source_id1,source_id2,s[kau],d1[pc],d2[pc],ra1[deg],dec1[deg],ra2[deg],dec2[deg]
5759469268975532288,5759469264680797440,0.636166758198446,114.34407776856787,114.54163366406542,136.7903199535623,-3.9538874827821195,136.79106953345047,-3.9552399680028194
5764325296439105024,5764324742387466368,22.35276996740417,69.39189560335211,69.56628517837036,135.62714562660838,-0.6786779545206326,135.71662109031098,-0.6773679542611925
5760373067532639872,5760373067533799680,0.3607543440716504,137.42550394792394,137.86460320606562,132.66151827888655,-5.678485615143585,132.66221901989917,-5.678698899476238
5764464552162886400,5764464556458534656,0.24619434374189197,68.82978680941275,69.01268161477859,134.209011419619,-0.6806479486818612,134.20806430247052,-0.6803474822861449
5760475695777562880,5760475695776013568,0.4628124105679596,124.93342223744281,124.71719015826791,131.05871701350463,-6.026890502087144,131.05942844861184,-6.026143292977664
4852203916421794688,4852203332306242816,3.662327620551919,64.93537938369239,64.86601315101747,47.70551169118646,-40.38964057572495,47.70641009589857,-40.405292176221444
4866864529589248384,4866864392150296192,11.680461630499595,96.22992108771913,96.61557312314937,72.32687628848423,-36.04434708892921,72.287186382439,-36.03401205600413
4864121454236254336,4864121454236323840,1.5548519629915074,74.54728048881616,74.59393416256097,67.64075112713294,-40.21908551908058,67.64399511278468,-40.22432302642323
4850191054228774400,4850191054228774272,0.5841578526506788,93.15783514044367,92.91824210041524,52.15230795539617,-40.14451195929575,52.15207278764921,-40.14277942053902
4868751428981352192,4868751428981352064,0.4022140999579395,64.15881634574879,64.0847224027731,63.661178322333676,-37.22937449585247,63.66313840041236,-37.23014706275707
4868942503485953536,4868942881443075072,5.674279781659094,89.61730903711319,89.7224810194386,64.39751570109797,-36.03257987584095,64.40698540992764,-36.01674696699811
4869442231521407232,4869442231521407360,0.21620374470760453,90.73518155921147,90.57394088451831,66.54857402449326,-34.70306699545102,66.54900033104677,-34.70362848155479
5950716775371444992,5950716775371446144,0.6906662578803431,90.82996656933678,90.75549068102417,258.1713407963247,-48.23217644414548,258.1685956971188,-48.23111920109452
1978877564286422016,1978830624567361664,1.4204861567706495,112.19790375152132,112.49660293963692,325.0640092085597,49.11764989712568,325.06850878437024,49.11572776484516
4201307051566729984,4201307051550318208,0.2494107169327846,48.23007458401259,48.04435741076638,289.99985220831434,-9.325014269821958,290.00106818918306,-9.324224563132695
441620979901788544,441620979895171840,2.1175992766396954,73.22151604761258,73.32291975514065,52.461178840705635,50.16928764020835,52.46486968375175,50.161609960802735
572821991587919872,572821987292183296,0.3785480601700631,124.62616983222503,124.42042869097197,28.714795290146423,83.75916786428019,28.72251547567465,83.75908092651898
2167838120797539200,2167838116496423936,0.3362981453028132,86.53012877411736,86.64938796711816,310.12652567800154,48.920194927567856,310.1272548307387,48.919227498642535
567610237752669824,567610302175662080,2.362557939039742,68.58200231713772,68.59183635877488,49.081492857260045,79.4397804101655,49.056237357144575,79.44815659599517
572195063801520768,572195063801520896,1.002160720343647,147.0055817285818,146.55411309123704,29.14523639512659,82.73819903822496,29.130287210893574,82.73807580772615
570593689538164096,570605513585312128,3.6997037277256677,54.220977399775464,54.333031532488405,75.72973068215857,84.12728373706364,75.68132913472527,84.14558121911173
2168492811250178304,2168492776890436224,3.454573964511225,49.12552644543995,49.0765950842442,315.2767291791201,48.45192931141772,315.25719042178685,48.43731491050408
2167960578904662272,2167960544544920576,2.7648668827155705,98.80660465686472,98.36330642255264,312.127246639418,48.72572117996491,312.1257546304171,48.71801080581149
5330749722306174976,5330749619229282048,0.6526786843087313,72.12623898411901,71.96885997806278,137.70854332453092,-45.30851550935743,137.70504190171593,-45.30801114691442
1404978055580226176,1404978055580226304,0.2003071795878553,96.42203248683343,96.32824322393577,238.56557965962395,53.30929355910391,238.56632560194268,53.309660095980746
1988003270269025536,1988003270263386240,0.21301802021546226,81.39857267132898,81.62649937969245,338.9888677434639,49.774068914485824,338.9894362466437,49.77469632754215
1399213934591203712,1399213930294829184,0.40437643574026905,35.661765660388554,35.652695788415045,241.66683554127022,47.50415157767399,241.6621909175861,47.50387507758645
1406752525612422272,1406752529908393600,0.3676884597204597,99.49692037699658,99.54375429833627,247.69001948422152,45.771378616099184,247.69133301157558,45.771841542856585
1396188933288888960,1396188937585110656,0.8056778347805146,96.85046396838734,96.88282895653774,236.1003554056922,42.389822304247836,236.0974889035393,42.39074832197061
1396388773823907584,1396388773823564416,0.37461704410807545,75.66338398244582,75.77782555693317,237.4622242971085,43.845147940230746,237.46230469261565,43.84652202324541
1396793256663374720,1396793256663374592,1.6402014723139158,116.93494591389941,117.16586105624339,238.51621897353755,44.42934259436849,238.51537846008355,44.42549282526643
1393178234229689728,1393178229933849984,0.26011621022275894,91.71929447636836,91.66994928197599,226.25799406394432,42.075581396478974,226.25830678401834,42.074828591823255
1982946891164168576,1982947131682334848,2.5545814173450747,40.955202853513306,40.904246948798054,337.77275003651914,45.14525188935778,337.7760471374418,45.16242156183017
1983013617776555392,1983013617776555648,2.157016200924968,134.29921514722858,133.78843219823688,336.28289722614335,44.56343665481959,336.28040398695333,44.55934410559696
1131772432806417280,1131771646828736000,1.5701613536152017,53.73876733594909,53.794119302701,141.62049918602602,78.4379231874069,141.62557344970725,78.42987097996864
1125228453132330496,1125228453132330240,0.9796384350609038,84.29245859545254,84.29593890217329,129.78251550775772,75.88745677673603,129.78587669593287,75.88433425406791
1129078083858403584,1129078358736311168,1.645014183397477,22.562599340346605,22.590229398456003,171.35858397563587,78.26470271188857,171.30636728307368,78.28195187364332
1135721917230209280,1135722054669161600,7.415388566442192,141.17517151294177,140.94447150934565,123.15520455058287,75.51271632020902,123.20759658845274,75.51913313111618
1126413206974430720,1126413211270129280,0.3762169598309803,108.71430390895493,108.34971417588307,150.87161324357442,74.61906250249108,150.8700917041119,74.61993497003033
1136310121591763840,1136310121591763968,0.2534737229134716,61.075602099128886,61.02901365920339,113.78948912487387,75.83184240128526,113.78846233968227,75.83296749771668
1127107862101078528,1127107896460817024,0.6365703780668255,121.73689905729056,122.04789209537816,147.81040873756487,74.59330881489049,147.8101367869778,74.59475953566177
6358928609077405568,6358927234687753088,13.882879385386154,38.3328134282818,38.38748758007727,328.6852845032745,-73.44042914624846,328.9448345692588,-73.50876966396906
6356247449972639616,6356247449972640640,0.4381978909196839,49.71071044519312,49.656645047992136,320.2886579593416,-77.1748365795085,320.2777193542872,-77.17452074541181
4697317809360708864,4697317809360708992,0.5409721502289525,73.70406314175126,73.70862618210872,27.34869160219241,-68.5395903006775,27.346189203155244,-68.54141203389234
4698555000460199552,4698555000460199680,0.7647610436220083,99.43206256829946,99.11628637864278,26.753527473849182,-66.52913315125363,26.748519940652915,-66.5298992711981
4696157343557707648,4696157343557291776,0.9679036041650647,91.7089818698651,91.95055044996629,36.43394326645875,-67.40645649113652,36.42828879678469,-67.40842521423689
4699155711766600960,4699155711766600576,0.7965986839327411,31.668895004189032,31.66909382456216,29.579791086002135,-65.21720581879303,29.563126766549345,-65.2173686322953
5705994654101542144,5705994658398406144,0.5979023847659423,100.5310897939936,100.95074247382888,131.93316543201522,-17.684597254021153,131.93172501133787,-17.685517028188585
5707763596512491264,5707763600810454656,0.33838253378013033,77.26060549896128,77.31944301576891,126.67939208241066,-19.165035770325975,126.6783983661117,-19.164261780418535
1816448807453645440,1816448841815950208,2.0988594643911203,94.93484994096343,94.96563026001118,304.0519696579504,19.452777539759275,304.05626094238187,19.457397325541436
5825470478124532480,5825470478124532864,0.5010260448870866,72.65764324954374,72.7797111255912,236.78026606882167,-65.5340584505043,236.78414855097407,-65.53301754977852
2228734950251748992,2228731995314251392,1.0438024614267807,84.93078116626279,84.94529550711636,354.1360941576158,72.83307567591619,354.1354635825614,72.82966685482661
2229135855379808512,2229135653520333568,0.8148066308050282,37.19556262496256,37.15536331137906,355.26141373408916,74.40267328736466,355.27369272676094,74.39756214135005
2229980898789607680,2229980903084440960,0.9947350586763686,142.0371164812932,142.42227931743827,341.17137495657425,72.24494451349791,341.17774706566445,72.24485191799967
4216240481043847552,4216240584123073664,6.55602835197853,96.60620029152149,95.9927645334137,304.45016294020553,-7.429636727931155,304.4522968061894,-7.410904909873593
4217945892297540864,4217945926657279488,4.169486413010273,77.1157208975503,77.12487568771094,306.1576678033578,-6.039997575273596,306.1692280198083,-6.030332949416005
5409029212137818368,5409029212137815808,1.0821956306769744,57.38999556042272,57.47022853059723,146.2651063264523,-49.48492401594553,146.25753375700262,-49.48672296025255
3294231188658456576,3306240402551340032,2.8146556962841203,33.33504293214461,33.391560311382975,69.30791904595169,11.14786702090327,69.28420129399207,11.144935611527776
3288572968680438528,3288572968680438912,0.47707960982807807,29.61704145597114,29.59979725756177,73.57046663402049,7.372137596901997,73.56892155084596,7.367933628432836
3290540746599303296,3290540643520088448,1.6440766938145417,92.31178610911769,92.35160351106728,76.94070234873787,9.071585483375825,76.93906994660064,9.066908241316762
3292865633873482880,3292865629577333504,0.6054175767239496,69.33085589892218,69.56876508779713,72.4839361233438,9.489481588959087,72.48523250730621,9.491542850259984
3295279195038769792,3295279199334620928,0.2963199323724029,114.05342407009523,113.72032775685682,74.39734085414132,12.131048510978228,74.39735653500654,12.131770037045651
2701412971804780544,2701413006164520064,10.745728840125336,134.2434282395892,133.15182212601985,323.822215877041,7.264797743998169,323.8016752253527,7.255897025028331
2694667364889076352,2694667364889076224,0.5328852227789163,73.24547750419832,72.99493923753042,324.1468937602478,2.50473430461726,324.1464100673277,2.5027720027536438
2700084315081609344,2697080449314615168,9.811278532790737,22.569112421992887,22.608260056993743,327.3033854442273,5.722746149927763,327.4015814295402,5.651793707515251
2698773903380062848,2698773869020321792,16.30402166368488,109.91161918257679,109.50339931641106,324.8665281947634,5.734979723411571,324.90792248567465,5.73619142986471
2695019857149879552,2695019650991455616,0.43761876104879766,123.9728296766703,123.68929899020273,327.3835927897174,3.3886791786860524,327.3842106149453,3.389441472409084
2700508413037478016,2700508413039779840,0.855889202379465,121.71966463334799,122.00528228756758,328.0959100260323,6.389016811737079,328.0940313201246,6.388442974182353
2700678360598396032,2700678360598396288,1.00279336048034,136.83821559089117,137.47158677800198,328.69477956869065,7.329850085361578,328.6946934449321,7.3318839350521285
2701050888881962624,2701050884588662016,0.44580014198300083,117.33039452990519,117.9936791497907,324.97688833430027,6.381722182294009,324.97793207185435,6.381527268226518
2703946865070044288,2703946830710306176,1.2763682471258266,49.478717913575736,49.40119936156887,337.08281577529186,3.0639446686752807,337.07632381333485,3.0608916160309483
2060471699402791168,2060471909868504704,1.5041449156464504,59.3789903584799,59.30742520877307,303.3107694841815,36.19020120451155,303.30566243008144,36.195904237195656
6259559558522316160,6259559558522314880,3.5414182460543016,144.1036197804066,144.46057610303683,230.69171599898178,-16.070922849974856,230.69631279557507,-16.07612772723266
6259717372800655872,6259717372800655488,0.3604334738676728,46.55404683808786,46.704180111947956,231.396419114641,-15.211925144628559,231.3977956964726,-15.213616505415553
6260849972858821248,6260849968564628480,0.4212280226420835,107.37923112321525,107.3999145462421,236.95985942482488,-17.45329785019721,236.96079930499346,-17.453917100995064
6260129032529980928,6260129036829716864,1.1420257168483066,116.58207021748827,117.04933963672215,236.16772686855583,-18.558736815147007,236.17058104434005,-18.559025263292217
6260165183273711872,6260165595590579840,7.752677521832486,49.463587998723966,49.48110324351116,236.81067515281353,-18.548824541339766,236.80710064646397,-18.505419151282606
2205763124397149440,2205763163059501952,6.652433216815078,128.35312569073727,128.14711790974206,331.91990346026995,63.03969949388419,331.9431530560987,63.04950782719128
2075892418691010560,2075892418698409728,0.5713710159783487,130.00440494088303,130.35029957228943,299.95773732902495,43.0120122594741,299.95637754586375,43.011303865065244
2169575383520750208,2169575383520750336,0.6003277079691502,103.7806141738398,103.52923674120485,316.6696040924931,52.13445958897468,316.6704592273751,52.13294091205131
2076616520114653184,2076616520114652672,0.2508930631162663,134.71369819493688,134.87101249431106,295.3354115711429,40.969245267730145,295.33570115608075,40.96877640900348
583705541793870336,583705507434133248,2.584410147702387,57.84876821260869,57.82326840326515,135.21626334945293,6.725637818439107,135.21229284698055,6.713871165229421
576150247645041792,576150247642900608,0.5966648754644037,139.36849609646984,139.52409741827717,68.11668004473749,88.75217874715146,68.07535515878428,88.7529564930039
579529081235551360,579529081235551488,0.3889496807329931,42.84558350266722,42.8942956810308,139.99271502074015,4.9994359944068,139.99019454851432,4.999668777180417
574807709587862400,574807709588273792,0.9936406829220182,122.77666596661176,122.82984778913442,66.25827527817871,86.05519796986898,66.26074372849902,86.05743962657856
585610200875375232,585610235235120384,1.17925070523159,87.72353906216685,88.03182639636286,141.2858099291177,5.469528039854672,141.28928285370208,5.470939423661627
580203524244289920,580203528539722880,2.2054381938186935,128.5334596933448,128.11013844930034,135.4518146386891,4.7289560081192885,135.4491832309079,4.724976084781673
580333678933071232,580333442710451712,4.460469505229139,129.7933874284673,130.26697635379895,136.1495992289087,5.205870170075334,136.15364630417005,5.197216637370049
586261494011541120,586261489716714624,0.30124327107677573,104.6226305787472,104.89561907542293,142.22728361368618,7.148561881481365,142.22746453549527,7.149341289797658
583257314711142144,583257319006770176,0.6525529403513852,22.15106198352082,22.148519100953298,135.20102480261292,5.2439171772509345,135.2085480683194,5.240625316164929
583271131622472320,583271131621587456,0.27988437114620013,133.10762961833018,133.7128844320329,135.25519240955657,5.3142623259102875,135.25461444283368,5.314162472437848
580860688600183808,580860692895698048,0.29262859656432133,142.5531372554,142.3044930608693,138.18223353453453,6.407783501077162,138.18241575104875,6.407242803303536
588270370474843776,588270439194041344,4.734213536879729,117.31616731153831,117.68390715435955,143.20839207820913,9.298359682347348,143.19735141374701,9.300994171239601
4486900386504595840,4486900420864336896,3.8296381446233627,74.37193110567587,74.43967644824606,264.13619993152724,7.129303599416303,264.1443635454403,7.141092466055506
3194720889516362880,3194720786437148032,2.5898235201501807,120.21794238276942,120.27035649691676,57.76334423859785,-8.64683545301421,57.76581527682851,-8.65229818573447
3204680231480098816,3204680437638529280,2.1030299608661505,109.2766901661591,109.38179395009895,66.63084252231958,-3.4689681148403273,66.62607697553779,-3.466528731971691
3195125780377768576,3195125784673410048,0.22044457240258453,101.17830635756562,101.58457461019545,57.91557850798579,-8.169271133678386,57.91512074177589,-8.169672339860755
3195276967521868800,3195276967521869056,1.075714193337781,147.28981219240515,147.52756255067663,59.02141158984769,-7.526936205413141,59.019885300184576,-7.5282875442788315
3202203203582971008,3202203203582970880,0.41425726685841013,138.88270999319377,138.58921028453548,65.49928827815086,-6.426239727576882,65.50001375739642,-6.4258313526668855
3197078105006836352,3197078100710957440,0.524040462816718,147.33968727762354,147.05574972713583,61.61800370927507,-6.550470023788157,61.617237069384636,-6.551099302866237
3193008228357017856,3192996546046032128,17.402033897505095,91.94418574813162,91.55974866167976,64.32264613440977,-7.766019142823898,64.37569789536468,-7.765044817065392
3198080172417733120,3198080172417733248,0.5648865421500838,91.93422633168716,91.74272615670009,67.10456737106198,-7.601063103938039,67.10327156882414,-7.602187128208084
3194331181363949312,3194331284443164288,0.6677547176767011,108.86488906032211,108.73698155984421,58.568302492056795,-9.888925025857809,58.56975636854026,-9.888002191892685
5332130399668429952,5332130399668429824,0.28325650478026326,89.85151610118207,89.80290521563514,135.16492766122042,-43.14912464342757,135.16581464184344,-43.14853466855894
5937523078171002368,5937523082541312000,1.0859128664385522,95.69476496508615,96.09554615585698,251.551693518886,-50.52316043092676,251.55510942163843,-50.52544512146957
6337303620539717248,6337303616244716544,0.9532233247702685,140.18266790112574,141.0373144224005,224.64065575310022,-5.06236154017713,224.6404023581809,-5.064233451372847
6335269352229848448,6335269317870109696,1.568419600223232,70.70050312308344,71.06893853303066,228.4364004095127,-4.575358449229111,228.43153553447846,-4.579160643473426
5842782219960409728,5842782219951903488,0.38256409540984737,48.947463110879106,48.99033033752301,186.8791195923646,-71.42247366728131,186.87999209575847,-71.420320479033
2171232381910308096,2171232484989523072,0.7472944445403366,92.13294375204444,91.82909958495597,321.20997567090495,50.250660141748334,321.21206922305305,50.252472410664986
5709869234296702080,5709869234296700672,0.6541463192060092,92.87762625910777,92.75544728709063,127.93287174241841,-16.681180511224138,127.93485714291171,-16.680721677331874
5708463641821487232,5708463646119058432,1.2904328951702437,77.19597682742679,77.33810280387598,130.20069751007344,-18.588004433326056,130.19597432174737,-18.586771769928706
5709351055081344896,5709351055081345024,0.22234131857047562,84.54642173183488,84.88442235519574,131.01082924896352,-16.436697686372835,131.01017404147242,-16.436325249361094
2005798350576886144,2005804153064109056,1.68671421405847,21.934006826205476,21.91768202394044,333.9772112326326,54.673202306837965,334.01245712699904,54.66681023756337
5486419845572488832,5486419574992956288,8.070714808929342,82.09522700996075,82.42406649434419,113.63557132544416,-56.58651548432013,113.66428704599421,-56.60878263759079
